393.328,1500.48,0.0,2.1088987884772683
393.555,1500.1,0.0,2.1089336950623085
394.008,1499.34,0.0,2.1091780411575876
394.233,1498.96,0.0,2.108916241769788
394.46,1498.58,0.0,2.1090733214024677
394.687,1498.2,0.0,2.1090384148174275
395.14,1497.44,0.0,2.1092827609127074
395.367,1497.07,0.0,2.1090209615249087
395.82,1496.31,0.0,2.1086544423819893
396.046,1495.93,0.0,2.1086369890894687
396.272,1495.55,0.0,2.108706802259549
396.726,1494.79,0.0,2.1085497226268695
396.953,1494.41,0.0,2.10851481604183
397.179,1494.03,0.0,2.1086369890894687
397.405,1493.65,0.0,2.1090733214024677
397.858,1492.89,0.0,2.108916241769788
398.085,1492.52,0.0,2.108706802259549
398.538,1491.76,0.0,2.1080959370213517
398.765,1491.38,0.0,2.10832282982411
399.218,1490.61,0.0,2.107554884953233
399.445,1490.23,0.0,2.1074152586130728
399.671,1489.85,0.0,2.1073279921504735
399.897,1489.47,0.0,2.1069440197150344
400.348,1488.71,0.0,2.1067869400823547
400.575,1488.33,0.0,2.106664767034715
400.8,1487.95,0.0,2.106821846667395
401.253,1487.19,0.0,2.107048739470155
401.479,1486.82,0.0,2.107013832885115
401.705,1486.43,0.0,2.1065076874020363
402.155,1485.68,0.0,2.1061062616740776
402.381,1485.3,0.0,2.1058619155787976
402.606,1484.92,0.0,2.105949182041398
403.058,1484.15,0.0,2.1060713550890373
403.283,1483.78,0.0,2.1061586215516366
403.735,1483.02,0.0,2.1062458880142367
403.96,1482.64,0.0,2.1060713550890373
404.186,1482.26,0.0,2.1061062616740776
404.412,1481.88,0.0,2.1054779431433595
404.637,1481.49,0.0,2.104919437782722
405.087,1480.73,0.0,2.1047972647350814
405.538,1479.97,0.0,2.1048845311976816
405.762,1479.6,0.0,2.104709998272482
405.987,1479.21,0.0,2.1047449048575224
406.437,1478.45,0.0,2.103750067183885
406.662,1478.07,0.0,2.103802427061445
406.887,1477.69,0.0,2.103313734870887
407.337,1476.93,0.0,2.102528336707489
407.561,1476.55,0.0,2.1023887103673298
407.785,1476.17,0.0,2.1020047379318907
408.008,1475.79,0.0,2.1017080319590518
408.457,1475.02,0.0,2.101655672081492
408.68,1474.64,0.0,2.1014287792787334
409.127,1473.88,0.0,2.100538661360215
409.35,1473.5,0.0,2.1006957409928946
409.574,1473.12,0.0,2.100416488312576
409.797,1472.74,0.0,2.1000150625846175
410.243,1471.98,0.0,2.100084875754697
410.467,1471.6,0.0,2.1005561146527354
410.913,1470.83,0.0,2.100329221849976
411.137,1470.45,0.0,2.1005910212377756
411.361,1470.07,0.0,2.100137235632257
411.583,1469.69,0.0,2.0997532631968188
412.029,1468.93,0.0,2.099735809904298
412.252,1468.55,0.0,2.0996659967342186
412.699,1467.78,0.0,2.0994216506389396
412.922,1467.4,0.0,2.099613636856658
413.147,1467.02,0.0,2.099316930883819
413.37,1466.64,0.0,2.0990900380810604
413.816,1465.87,0.0,2.0989329584483807
414.261,1465.11,0.0,2.0984442662578227
414.484,1464.73,0.0,2.0986362524755418
414.708,1464.34,0.0,2.0984617195503423
415.154,1463.58,0.0,2.0981999201625436
415.376,1463.2,0.0,2.098234826747584
415.599,1462.82,0.0,2.098426812965302
416.045,1462.05,0.0,2.0988282386932617
416.268,1461.67,0.0,2.099404197346419
416.492,1461.29,0.0,2.0991423979586203
416.715,1460.9,0.0,2.0988456919857814
417.161,1460.14,0.0,2.0988282386932617
417.384,1459.76,0.0,2.0986537057680623
417.829,1459.0,0.0,2.0986362524755418
418.053,1458.61,0.0,2.0986537057680623
418.275,1458.23,0.0,2.098967865033421
418.498,1457.85,0.0,2.099613636856658
418.945,1457.09,0.0,2.099543823686579
419.169,1456.7,0.0,2.0994914638090183
419.614,1455.94,0.0,2.1005910212377756
419.838,1455.56,0.0,2.100573567945255
420.061,1455.18,0.0,2.1008353673330555
420.285,1454.8,0.0,2.1012891529385724
420.732,1454.04,0.0,2.1013240595236127
420.956,1453.66,0.0,2.1015684056188926
421.404,1452.89,0.0,2.1006957409928946
421.628,1452.51,0.0,2.1006084745302953
422.074,1451.75,0.0,2.1012716996460536
422.299,1451.37,0.0,2.101062260135814
422.522,1450.99,0.0,2.100817914040535
422.969,1450.23,0.0,2.1003466751424966
423.192,1449.85,0.0,2.0999103428294967
423.416,1449.46,0.0,2.0996834500267383
423.638,1449.08,0.0,2.099648543441698
424.085,1448.32,0.0,2.0995263703940585
424.307,1447.94,0.0,2.09926457100626
424.753,1447.18,0.0,2.0986537057680623
424.975,1446.8,0.0,2.097798494434584
425.197,1446.41,0.0,2.097205082488906
425.419,1446.03,0.0,2.096681483713308
425.863,1445.27,0.0,2.0960531651825907
426.084,1444.89,0.0,2.09608807176763
426.528,1444.12,0.0,2.095843725672351
426.749,1443.74,0.0,2.095512113114472
426.97,1443.36,0.0,2.095075780801473
427.192,1442.97,0.0,2.0943601958081555
427.413,1442.59,0.0,2.0939238634951574
427.855,1441.83,0.0,2.093400264719558
428.296,1441.06,0.0,2.0934177180120788
428.518,1440.68,0.0,2.09301629228412
428.738,1440.3,0.0,2.092230894120722
428.958,1439.91,0.0,2.0914280426648046
429.177,1439.53,0.0,2.0909917103518065
429.617,1438.76,0.0,2.090433204991169
430.055,1438.0,0.0,2.0891416613446925
430.275,1437.61,0.0,2.088775142201774
430.493,1437.23,0.0,2.0886006092765745
430.712,1436.84,0.0,2.088722782324214
431.15,1436.08,0.0,2.087937384160816
431.368,1435.69,0.0,2.0877279446505774
431.588,1435.31,0.0,2.0869599997797
432.024,1434.54,0.0,2.0858255357659035
432.24,1434.15,0.0,2.0855637363781048
432.458,1433.77,0.0,2.0855811896706244
432.676,1433.39,0.0,2.0854764699155037
432.894,1433.0,0.0,2.0846910717521077
433.329,1432.23,0.0,2.0834693412757117
433.546,1431.85,0.0,2.083015555670193
433.978,1431.08,0.0,2.081514572513478
434.194,1430.69,0.0,2.081357492880798
434.41,1430.31,0.0,2.0811829599555987
434.627,1429.92,0.0,2.08072917435008
435.058,1429.15,0.0,2.079263097778404
435.273,1428.76,0.0,2.078774405587847
435.702,1427.99,0.0,2.07741304877129
435.916,1427.6,0.0,2.077308329016171
436.131,1427.22,0.0,2.076837090118133
436.345,1426.83,0.0,2.0764182110976543
436.773,1426.06,0.0,2.0741667363625815
437.2,1425.28,0.0,2.0732068052739843
437.413,1424.89,0.0,2.0726133933283064
437.626,1424.51,0.0,2.0722643274779076
437.837,1424.12,0.0,2.0719850747975883
438.262,1423.35,0.0,2.0717232754097896
438.476,1422.96,0.0,2.071182223341671
438.9,1422.18,0.0,2.069943039572755
439.112,1421.79,0.0,2.0692972677495174
439.324,1421.4,0.0,2.069018015069198
439.534,1421.02,0.0,2.068738762388878
439.957,1420.24,0.0,2.068197710320761
440.167,1419.85,0.0,2.0681453504432
440.378,1419.46,0.0,2.06833733666092
440.8,1418.69,0.0,2.0671854193546038
441.011,1418.3,0.0,2.067080699599484
441.223,1417.91,0.0,2.0667490870416056
441.643,1417.13,0.0,2.0657891559530084
441.852,1416.74,0.0,2.065178290714811
442.062,1416.35,0.0,2.0651084775447304
442.273,1415.96,0.0,2.064776864986852
442.482,1415.58,0.0,2.064794318279371
442.902,1414.8,0.0,2.064776864986852
443.111,1414.41,0.0,2.064392892551413
443.531,1413.63,0.0,2.0639216536533747
443.739,1413.24,0.0,2.063904200360854
443.949,1412.85,0.0,2.0641310931636143
444.367,1412.08,0.0,2.0637296674356547
444.576,1411.69,0.0,2.063956560238414
444.994,1410.91,0.0,2.0632060686600573
445.203,1410.52,0.0,2.063171162075017
445.413,1410.13,0.0,2.06249048366674
445.621,1409.74,0.0,2.061914525013581
445.83,1409.35,0.0,2.0618447118435013
446.039,1408.96,0.0,2.0613560196529432
446.247,1408.57,0.0,2.0608673274623843
446.664,1407.79,0.0,2.0603611819793066
447.08,1407.01,0.0,2.059750316741108
447.288,1406.62,0.0,2.05917435808795
447.496,1406.23,0.0,2.058685665897392
447.703,1405.84,0.0,2.058162067121793
447.91,1405.45,0.0,2.0579875341965934
448.323,1404.67,0.0,2.058249333584392
448.531,1404.28,0.0,2.057952627611553
448.737,1403.89,0.0,2.057673374931235
448.945,1403.49,0.0,2.0580398940741533
449.36,1402.71,0.0,2.0575512018835953
449.568,1402.32,0.0,2.0577431881013144
449.774,1401.93,0.0,2.0579875341965934
450.188,1401.15,0.0,2.0586507593123518
450.396,1400.76,0.0,2.0593488910131494
450.604,1400.37,0.0,2.0595932371084285
450.811,1399.98,0.0,2.059820129911188
451.019,1399.59,0.0,2.0603611819793066
451.642,1398.42,0.0,2.0619319783061005
451.852,1398.03,0.0,2.062577750129339
452.061,1397.64,0.0,2.063258428537617
452.27,1397.25,0.0,2.063502774632896
452.688,1396.48,0.0,2.0642358129187333
452.898,1396.09,0.0,2.0645674254766124
453.107,1395.7,0.0,2.0651433841297706
453.318,1395.31,0.0,2.0660684086333276
453.739,1394.53,0.0,2.067220325939643
453.95,1394.14,0.0,2.067901004347922
454.16,1393.76,0.0,2.068250070198321
454.371,1393.37,0.0,2.0690005617766785
454.795,1392.59,0.0,2.070431731763313
455.007,1392.2,0.0,2.071182223341671
455.22,1391.81,0.0,2.071897808334989
455.432,1391.43,0.0,2.0726133933283064
455.646,1391.04,0.0,2.072927552593665
456.071,1390.27,0.0,2.074096923192501
456.285,1389.88,0.0,2.074445989042901
456.498,1389.49,0.0,2.0748474147708587
456.927,1388.72,0.0,2.076383304512614
457.141,1388.33,0.0,2.077063982920892
457.356,1387.94,0.0,2.077797021206729
457.57,1387.56,0.0,2.0785649660776073
458.001,1386.79,0.0,2.079647070213843
458.432,1386.02,0.0,2.08064190788748
458.649,1385.63,0.0,2.0814273060508777
458.865,1385.24,0.0,2.082142891044195
459.082,1384.86,0.0,2.082474503602074
459.298,1384.47,0.0,2.0828410227449936
459.733,1383.7,0.0,2.0842547394391078
459.95,1383.32,0.0,2.084970324432426
460.167,1382.93,0.0,2.0856859094257434
460.604,1382.16,0.0,2.086680747099381
460.823,1381.78,0.0,2.087361425507658
461.041,1381.39,0.0,2.0877279446505774
461.479,1380.63,0.0,2.0887402356167337
461.697,1380.24,0.0,2.0889845817120127
461.917,1379.86,0.0,2.0896827134128113
462.135,1379.48,0.0,2.0901714056033693
462.355,1379.09,0.0,2.0903982984061287
462.795,1378.33,0.0,2.090869537304167
463.015,1377.94,0.0,2.0911313366919657
463.235,1377.56,0.0,2.0916723887600845
463.676,1376.79,0.0,2.0927021330187614
463.896,1376.41,0.0,2.0928417593589206
464.116,1376.03,0.0,2.093260638379399
464.338,1375.64,0.0,2.093225731794359
464.78,1374.88,0.0,2.093312998256959
465.0,1374.49,0.0,2.0934351713045984
465.221,1374.11,0.0,2.093888956910117
465.443,1373.73,0.0,2.093836597032558
465.886,1372.96,0.0,2.0938715036175974
466.106,1372.58,0.0,2.094046036542797
466.55,1371.81,0.0,2.0946569017809944
466.77,1371.43,0.0,2.095023420923914
466.992,1371.05,0.0,2.0954772065294325
467.213,1370.66,0.0,2.0955295664069915
467.435,1370.28,0.0,2.09598335201251
467.657,1369.9,0.0,2.0958088190873116
468.1,1369.13,0.0,2.095739005917231
468.321,1368.75,0.0,2.095739005917231
468.543,1368.37,0.0,2.09619279152275
468.986,1367.61,0.0,2.0957739125022714
469.209,1367.22,0.0,2.0956168328695917
469.43,1366.84,0.0,2.095407393359352
469.652,1366.46,0.0,2.095547019699511
470.094,1365.7,0.0,2.0959135388424306
470.316,1365.31,0.0,2.0958786322573904
470.537,1364.93,0.0,2.0962626046928303
470.759,1364.55,0.0,2.096873469931027
471.203,1363.79,0.0,2.0968909232235466
471.425,1363.4,0.0,2.0966116705432283
471.868,1362.64,0.0,2.096733843590868
472.091,1362.26,0.0,2.0966465771282685
472.312,1361.88,0.0,2.0969956429786674
472.535,1361.49,0.0,2.0977112279719847
472.758,1361.11,0.0,2.0976414148019042
473.202,1360.35,0.0,2.097850854312144
473.647,1359.59,0.0,2.098147560284983
473.87,1359.2,0.0,2.0986362524755418
474.094,1358.82,0.0,2.098583892597982
474.316,1358.44,0.0,2.098618799183022
474.539,1358.06,0.0,2.0983569997952225
474.761,1357.68,0.0,2.097990480652304
475.207,1356.91,0.0,2.0982697333326223
475.429,1356.53,0.0,2.0981650135775034
475.652,1356.15,0.0,2.0979032141897047
475.874,1355.77,0.0,2.0976763213869445
476.32,1355.0,0.0,2.0978159477271046
476.541,1354.62,0.0,2.097938120774743
476.986,1353.86,0.0,2.0986886123531017
477.208,1353.48,0.0,2.09905513149602
477.432,1353.1,0.0,2.0995263703940585
477.654,1352.72,0.0,2.100032515877137
477.877,1352.34,0.0,2.100468848190136
478.101,1351.95,0.0,2.100678287700376
478.548,1351.19,0.0,2.1015684056188926
478.772,1350.81,0.0,2.1018302050066913
479.221,1350.05,0.0,2.103453361211046
479.446,1349.67,0.0,2.103784973768925
479.671,1349.29,0.0,2.104046773156724
479.896,1348.91,0.0,2.104709998272482
480.346,1348.15,0.0,2.105984088626438
480.797,1347.39,0.0,2.1067345802047956
481.023,1347.01,0.0,2.1075374316607123
481.249,1346.63,0.0,2.10834028311663
481.702,1345.87,0.0,2.109247854327667
481.928,1345.49,0.0,2.1096841866406653
482.384,1344.73,0.0,2.1117611284505395
482.611,1344.36,0.0,2.1121625541784974
482.839,1343.98,0.0,2.1130701253895348
483.067,1343.6,0.0,2.114030056478132
483.296,1343.22,0.0,2.1147456414714494
483.754,1342.46,0.0,2.1155659462198875
483.983,1342.09,0.0,2.116368797675804
484.214,1341.71,0.0,2.1171367425466814
484.674,1340.95,0.0,2.118672632288437
484.904,1340.58,0.0,2.1194231238667944
485.135,1340.2,0.0,2.1202085220301914
485.367,1339.82,0.0,2.12076702739083
485.83,1339.07,0.0,2.1216571453093476
486.06,1338.69,0.0,2.122215650669985
486.292,1338.32,0.0,2.1232628482211817
486.525,1337.94,0.0,2.1240133397995393
486.757,1337.57,0.0,2.124467125405058
487.224,1336.81,0.0,2.125776122344053
487.457,1336.44,0.0,2.126561520507451
487.924,1335.69,0.0,2.1278181575688873
488.158,1335.31,0.0,2.1285861024397645
488.391,1334.94,0.0,2.1294238604807214
488.86,1334.19,0.0,2.130610684372078
489.094,1333.82,0.0,2.131099376562636
489.329,1333.44,0.0,2.1318498681409945
489.8,1332.7,0.0,2.1330715986173896
490.037,1332.32,0.0,2.1340140764134663
490.274,1331.95,0.0,2.1343456889713455
490.51,1331.57,0.0,2.135043820672143
490.747,1331.2,0.0,2.1357594056654614
491.22,1330.45,0.0,2.1366320702914585
491.458,1330.08,0.0,2.1368240565091776
491.695,1329.71,0.0,2.1375047349174556
491.933,1329.34,0.0,2.1385519324686513
492.41,1328.59,0.0,2.1397038497749685
492.649,1328.22,0.0,2.139930742577727
492.886,1327.85,0.0,2.140122728795447
493.362,1327.1,0.0,2.1411175664690845
493.601,1326.73,0.0,2.141484085612002
493.84,1326.36,0.0,2.1413095526868027
494.078,1325.99,0.0,2.1410652065915237
494.317,1325.62,0.0,2.1413095526868027
494.795,1324.87,0.0,2.1415713520746023
495.034,1324.5,0.0,2.141920417925001
495.274,1324.13,0.0,2.1417109784147623
495.513,1323.76,0.0,2.1415015389045227
495.991,1323.01,0.0,2.1415713520746023
496.231,1322.64,0.0,2.1420425909726406
496.708,1321.9,0.0,2.1427232693809186
496.947,1321.53,0.0,2.1427407226734383
497.186,1321.16,0.0,2.142845442428558
497.665,1320.41,0.0,2.1424789232856396
497.904,1320.04,0.0,2.142601096333279
498.144,1319.67,0.0,2.142845442428558
498.624,1318.93,0.0,2.1429850687687173
498.863,1318.56,0.0,2.142618549625799
499.102,1318.18,0.0,2.14232184365296
499.342,1317.81,0.0,2.1426709095033587
499.582,1317.44,0.0,2.1423742035305198
499.822,1317.07,0.0,2.1420949508502005
500.3,1316.32,0.0,2.1421996706053195
500.54,1315.95,0.0,2.141833151462402
500.778,1315.58,0.0,2.1415713520746023
501.257,1314.84,0.0,2.1417633382923214
501.496,1314.46,0.0,2.1421298574352408
501.736,1314.09,0.0,2.142548736455719
501.976,1313.72,0.0,2.1424789232856396
502.454,1312.98,0.0,2.1425836430407594
502.695,1312.6,0.0,2.142548736455719
502.933,1312.23,0.0,2.142705816088398
503.173,1311.86,0.0,2.1429152555986377
503.412,1311.49,0.0,2.1429327088911583
503.651,1311.12,0.0,2.1429850687687173
504.13,1310.38,0.0,2.1432119615714775
504.609,1309.63,0.0,2.143578480714395
504.848,1309.26,0.0,2.143438854374236
505.087,1308.89,0.0,2.1433515879116367
505.328,1308.52,0.0,2.143142148401397
505.567,1308.15,0.0,2.143107241816357
505.807,1307.78,0.0,2.1431246951088765
506.285,1307.04,0.0,2.143473760959276
506.526,1306.66,0.0,2.143875186687234
506.765,1306.29,0.0,2.1443464255852733
507.245,1305.55,0.0,2.144800211190791
507.485,1305.18,0.0,2.1450271039935513
507.725,1304.81,0.0,2.1456554225242694
508.205,1304.07,0.0,2.146650260197906
508.447,1303.7,0.0,2.1474531116538236
508.687,1303.33,0.0,2.148221056524701
508.928,1302.96,0.0,2.14855266908258
509.171,1302.59,0.0,2.1488842816404583
509.412,1302.22,0.0,2.149722039681416
509.898,1301.48,0.0,2.1512230228381304
510.14,1301.11,0.0,2.1516593551511294
510.384,1300.74,0.0,2.152601832947206
510.626,1300.37,0.0,2.153474497573203
510.87,1300.0,0.0,2.1540853628114016
511.358,1299.27,0.0,2.1562495710838743
511.602,1298.9,0.0,2.156982609369712
512.092,1298.16,0.0,2.159129364349665
512.338,1297.8,0.0,2.1601765619008617
512.582,1297.43,0.0,2.1611015864044187
512.828,1297.07,0.0,2.161869531275296
513.321,1296.33,0.0,2.163929019792649
513.568,1295.97,0.0,2.1646795113710073
514.064,1295.24,0.0,2.1672451453714388
514.312,1294.87,0.0,2.1685715956029545
514.562,1294.51,0.0,2.169583886569111
514.811,1294.14,0.0,2.1700376721746295
515.061,1293.78,0.0,2.170840523630547
515.561,1293.05,0.0,2.1733363444608997
515.812,1292.68,0.0,2.1741391959168164
516.064,1292.32,0.0,2.175378379685732
516.316,1291.95,0.0,2.1765128436995287
516.568,1291.59,0.0,2.1778043873460042
517.073,1290.87,0.0,2.179619529768078
517.326,1290.51,0.0,2.1803700213464356
517.833,1289.78,0.0,2.182604042788989
518.087,1289.42,0.0,2.1837908666803454
518.341,1289.06,0.0,2.1851173169118603
518.597,1288.7,0.0,2.1862343276331373
518.852,1288.34,0.0,2.1866706599461354
519.108,1287.98,0.0,2.187264071891814
519.619,1287.26,0.0,2.1893410137016867
519.877,1286.9,0.0,2.1899344256473645
520.133,1286.54,0.0,2.1904580244229637
520.646,1285.82,0.0,2.1920288207497585
520.904,1285.46,0.0,2.192692045865516
521.162,1285.1,0.0,2.193180738056075
521.678,1284.38,0.0,2.1940359493895523
521.937,1284.02,0.0,2.19435010865491
522.195,1283.66,0.0,2.195135506818308
522.712,1282.95,0.0,2.196060531321865
522.971,1282.59,0.0,2.196688849852583
523.231,1282.23,0.0,2.1970030091179424
523.749,1281.52,0.0,2.19780586057386
524.007,1281.16,0.0,2.198451632397097
524.267,1280.8,0.0,2.198835604832536
524.527,1280.45,0.0,2.199376656900654
525.046,1279.73,0.0,2.200284228111691
525.308,1279.38,0.0,2.2003714945742914
525.567,1279.02,0.0,2.2004762143294103
526.087,1278.31,0.0,2.2012441592002885
526.347,1277.95,0.0,2.2012965190778484
526.608,1277.59,0.0,2.2016804915132866
526.868,1277.24,0.0,2.2021342771188053
527.128,1276.88,0.0,2.202256450166445
527.652,1276.17,0.0,2.2022739034589645
527.913,1275.81,0.0,2.2022040902888858
528.434,1275.1,0.0,2.201523411880607
528.695,1274.74,0.0,2.201558318465647
528.957,1274.38,0.0,2.2013837855404477
529.478,1273.67,0.0,2.2013314256628886
529.739,1273.31,0.0,2.2009998131050095
530.261,1272.6,0.0,2.20058093408453
530.521,1272.24,0.0,2.2008078268872895
530.782,1271.88,0.0,2.201226705907768
531.043,1271.53,0.0,2.200929999934929
531.303,1271.17,0.0,2.20063329396209
531.825,1270.46,0.0,2.2004238544518513
532.084,1270.1,0.0,2.2001271484790115
532.344,1269.74,0.0,2.199795535921133
532.865,1269.03,0.0,2.199079950927815
533.126,1268.67,0.0,2.198922871295135
533.385,1268.31,0.0,2.1992021239754553
533.905,1267.6,0.0,2.1991846706829357
534.164,1267.24,0.0,2.1990101377577362
534.423,1266.88,0.0,2.1986261653222963
534.943,1266.17,0.0,2.19771859411126
535.203,1265.81,0.0,2.19764878094118
535.463,1265.45,0.0,2.1977709539888197
535.982,1264.74,0.0,2.1977535006963
536.242,1264.38,0.0,2.197317168383301
536.5,1264.02,0.0,2.1975789677710997
536.76,1263.66,0.0,2.1980153000840987
537.28,1262.95,0.0,2.199132310805375
537.539,1262.59,0.0,2.199271937145535
538.059,1261.88,0.0,2.2014885052955684
538.32,1261.52,0.0,2.202343716629045
538.843,1260.81,0.0,2.2045079249015185
539.104,1260.45,0.0,2.2052758697723958
539.366,1260.1,0.0,2.2068641193917102
539.629,1259.74,0.0,2.208242929500786
540.157,1259.04,0.0,2.211122722766576
540.42,1258.68,0.0,2.2127109723858913
540.684,1258.33,0.0,2.2145086615154455
541.216,1257.62,0.0,2.217807333801715
541.482,1257.27,0.0,2.2196224762237886
542.017,1256.57,0.0,2.222973508387618
